Frequency [kHz];50
Start of Measurement;Wednesday, March 27, 2024 4:33:32 PM
Unit Time;s
Unit Position;pm

Time;wibblywobbly
2.05086;15690013635
2.05088;15690014459
2.0509;15690013999
2.05092;15690013845
2.05094;15690016541
2.05096;15690015973
2.05098;15690014702
2.051;15690015287
2.05102;15690015020
2.05104;15690013970
2.05106;15690014552
2.05108;15690016123
2.0511;15690017456
2.05112;15690016788
2.05114;15690015117
2.05116;15690014108
2.05118;15690014915
2.0512;15690014656
2.05122;15690015504
2.05124;15690017142
2.05126;15690016482
2.05128;15690014064
2.0513;15690013981
2.05132;15690015030
2.05134;15690013319
2.05136;15690012639
2.05138;15690013177
2.0514;15690015611
2.05142;15690016895
2.05144;15690014599
2.05146;15690012679
2.05148;15690012548
2.0515;15690012940
2.05152;15690014135
2.05154;15690015572
2.05156;15690013600
2.05158;15690012886
2.0516;15690013595
2.05162;15690014492
2.05164;15690016051
2.05166;15690016326
2.05168;15690016066
2.0517;15690015989
2.05172;15690015921
2.05174;15690016571
2.05176;15690015801
2.05178;15690016265
2.0518;15690016127
2.05182;15690016327
2.05184;15690015888
2.05186;15690015997
2.05188;15690015985
2.0519;15690016181
2.05192;15690017449
2.05194;15690016939
2.05196;15690015770
2.05198;15690016292
2.052;15690016710
2.05202;15690016508
2.05204;15690015502
2.05206;15690012965
2.05208;15690014318
2.0521;15690015233
2.05212;15690015788
2.05214;15690015029
2.05216;15690015003
2.05218;15690015532
2.0522;15690014010
2.05222;15690012526
2.05224;15690012827
2.05226;15690012051
2.05228;15690013009
2.0523;15690013670
2.05232;15690014671
2.05234;15690015328
2.05236;15690013857
2.05238;15690013778
2.0524;15690016477
2.05242;15690016348
2.05244;15690015649
2.05246;15690015510
2.05248;15690014257
2.0525;15690014910
2.05252;15690014707
2.05254;15690015101
2.05256;15690014307
2.05258;15690014996
2.0526;15690015356
2.05262;15690014370
2.05264;15690014765
2.05266;15690015646
2.05268;15690017411
2.0527;15690016497
2.05272;15690015824
2.05274;15690013621
2.05276;15690014099
2.05278;15690013865
2.0528;15690014681
2.05282;15690014044
2.05284;15690012358
2.05286;15690013061
2.05288;15690014310
2.0529;15690014083
2.05292;15690014013
2.05294;15690014254
2.05296;15690015337
2.05298;15690014104
2.053;15690015112
2.05302;15690016009
2.05304;15690016780
2.05306;15690015902
2.05308;15690016395
2.0531;15690016591
2.05312;15690015871
2.05314;15690015613
2.05316;15690016124
2.05318;15690015951
2.0532;15690016149
2.05322;15690017283
2.05324;15690017249
2.05326;15690015876
2.05328;15690015760
2.0533;15690017044
2.05332;15690016787
2.05334;15690014898
2.05336;15690014842
2.05338;15690015473
2.0534;15690016894
2.05342;15690015718
2.05344;15690012877
2.05346;15690013379
2.05348;15690014909
2.0535;15690014009
2.05352;15690013186
2.05354;15690014121
2.05356;15690013202
2.05358;15690012760
2.0536;15690013241
2.05362;15690014150
2.05364;15690012806
2.05366;15690014091
2.05368;15690016061
2.0537;15690013846
2.05372;15690012556
2.05374;15690015010
2.05376;15690016180
2.05378;15690014130
2.0538;15690014702
2.05382;15690015650
2.05384;15690013760
2.05386;15690014359
2.05388;15690017050
2.0539;15690017855
2.05392;15690016751
2.05394;15690016641
2.05396;15690014248
2.05398;15690014754
2.054;15690015130
2.05402;15690014820
2.05404;15690015048
2.05406;15690016266
2.05408;15690016232
2.0541;15690014679
2.05412;15690015822
2.05414;15690015778
2.05416;15690014871
2.05418;15690014230
2.0542;15690013930
2.05422;15690013908
2.05424;15690014746
2.05426;15690014187
2.05428;15690014245
2.0543;15690013803
2.05432;15690013150
2.05434;15690015591
2.05436;15690017987
2.05438;15690017836
2.0544;15690016444
2.05442;15690016057
2.05444;15690016408
2.05446;15690017084
2.05448;15690016151
2.0545;15690014483
2.05452;15690015386
2.05454;15690015528
2.05456;15690014855
2.05458;15690013591
2.0546;15690013862
2.05462;15690014697
2.05464;15690015086
2.05466;15690015310
2.05468;15690015878
2.0547;15690015166
2.05472;15690015707
2.05474;15690016516
2.05476;15690014121
2.05478;15690012834
2.0548;15690013245
2.05482;15690014444
2.05484;15690014861
2.05486;15690014896
2.05488;15690014177
2.0549;15690013075
2.05492;15690012373
2.05494;15690013095
2.05496;15690013876
2.05498;15690015326
2.055;15690014637
2.05502;15690013620
2.05504;15690013189
2.05506;15690013567
2.05508;15690013458
2.0551;15690014160
2.05512;15690015757
2.05514;15690016466
2.05516;15690015418
2.05518;15690015119
2.0552;15690017074
2.05522;15690015765
2.05524;15690013670
2.05526;15690014473
2.05528;15690017882
2.0553;15690016946
2.05532;15690015338
2.05534;15690013896
2.05536;15690014188
2.05538;15690014527
2.0554;15690015737
2.05542;15690016697
2.05544;15690016672
2.05546;15690016374
2.05548;15690016988
2.0555;15690016654
2.05552;15690016249
2.05554;15690013307
2.05556;15690012598
2.05558;15690014074
2.0556;15690015062
2.05562;15690016229
2.05564;15690015784
2.05566;15690013653
2.05568;15690013396
2.0557;15690013780
2.05572;15690015393
2.05574;15690016180
2.05576;15690014855
2.05578;15690015937
2.0558;15690016134
2.05582;15690015366
2.05584;15690016834
2.05586;15690017007
2.05588;15690015045
2.0559;15690013977
2.05592;15690014451
2.05594;15690014862
2.05596;15690015456
2.05598;15690016315
2.056;15690014680
2.05602;15690014862
2.05604;15690014912
2.05606;15690015982
2.05608;15690016368
2.0561;15690016017
2.05612;15690016212
2.05614;15690014438
2.05616;15690012823
2.05618;15690012749
2.0562;15690014221
2.05622;15690015086
2.05624;15690012517
2.05626;15690012266
2.05628;15690013891
2.0563;15690014675
2.05632;15690015855
2.05634;15690014138
2.05636;15690012280
2.05638;15690013005
2.0564;15690014406
2.05642;15690016318
2.05644;15690016034
2.05646;15690014625
2.05648;15690012498
2.0565;15690013128
2.05652;15690014688
2.05654;15690016398
2.05656;15690015538
2.05658;15690015952
2.0566;15690016705
2.05662;15690017559
2.05664;15690017713
2.05666;15690017332
2.05668;15690016808
2.0567;15690016666
2.05672;15690014223
2.05674;15690014796
2.05676;15690015645
2.05678;15690016361
2.0568;15690016750
2.05682;15690015401
2.05684;15690015426
2.05686;15690015373
2.05688;15690015542
2.0569;15690012860
2.05692;15690013613
2.05694;15690016376
2.05696;15690017502
2.05698;15690016546
2.057;15690014916
2.05702;15690012790
2.05704;15690013346
2.05706;15690014735
2.05708;15690016522
2.0571;15690015405
2.05712;15690014738
2.05714;15690013971
2.05716;15690014009
2.05718;15690014314
2.0572;15690014440
2.05722;15690015810
2.05724;15690015257
2.05726;15690015371
2.05728;15690014942
2.0573;15690015301
2.05732;15690014571
2.05734;15690013925
2.05736;15690013898
2.05738;15690013841
2.0574;15690014774
2.05742;15690015109
2.05744;15690015056
2.05746;15690015715
2.05748;15690015759
2.0575;15690014496
2.05752;15690013980
2.05754;15690014104
2.05756;15690015671
2.05758;15690016021
2.0576;15690014093
2.05762;15690012745
2.05764;15690014811
2.05766;15690016219
2.05768;15690015692
2.0577;15690016427
2.05772;15690014657
2.05774;15690012869
2.05776;15690012335
2.05778;15690012805
2.0578;15690014087
2.05782;15690015235
2.05784;15690015201
2.05786;15690014497
2.05788;15690015143
2.0579;15690015507
2.05792;15690018480
2.05794;15690017530
2.05796;15690017381
2.05798;15690017047
2.058;15690016746
2.05802;15690015648
2.05804;15690014182
2.05806;15690016133
2.05808;15690017060
2.0581;15690016174
2.05812;15690016236
2.05814;15690015410
2.05816;15690014337
2.05818;15690015197
2.0582;15690016255
2.05822;15690015424
2.05824;15690014802
2.05826;15690016262
2.05828;15690015097
2.0583;15690014556
2.05832;15690014441
2.05834;15690013685
2.05836;15690013242
2.05838;15690014588
2.0584;15690014085
2.05842;15690013720
2.05844;15690012463
2.05846;15690013275
2.05848;15690015645
2.0585;15690015257
2.05852;15690014372
2.05854;15690014632
2.05856;15690014739
2.05858;15690013136
2.0586;15690012901
2.05862;15690015285
2.05864;15690015633
2.05866;15690015514
2.05868;15690013604
2.0587;15690014234
2.05872;15690014692
2.05874;15690015793
2.05876;15690014854
2.05878;15690015211
2.0588;15690016766
2.05882;15690016431
2.05884;15690016594
2.05886;15690015853
2.05888;15690013720
2.0589;15690013940
2.05892;15690013331
2.05894;15690011976
2.05896;15690013764
2.05898;15690015229
2.059;15690016372
2.05902;15690016618
2.05904;15690015430
2.05906;15690014471
2.05908;15690014241
2.0591;15690016188
2.05912;15690017093
2.05914;15690015125
2.05916;15690014263
2.05918;15690013965
2.0592;15690014719
2.05922;15690014106
2.05924;15690015632
2.05926;15690016893
2.05928;15690016339
2.0593;15690017175
2.05932;15690016634
2.05934;15690014969
2.05936;15690014870
2.05938;15690015390
2.0594;15690015411
2.05942;15690015285
2.05944;15690016126
2.05946;15690016772
2.05948;15690016639
2.0595;15690016376
2.05952;15690015671
2.05954;15690015272
2.05956;15690016690
2.05958;15690015960
2.0596;15690013855
2.05962;15690013276
2.05964;15690013837
2.05966;15690013690
2.05968;15690014214
2.0597;15690014913
2.05972;15690013160
2.05974;15690012376
2.05976;15690013863
2.05978;15690012831
2.0598;15690014318
2.05982;15690014146
2.05984;15690013005
2.05986;15690014916
2.05988;15690016367
2.0599;15690014880
2.05992;15690013020
2.05994;15690014269
2.05996;15690014245
2.05998;15690014615
2.06;15690015804
2.06002;15690016681
2.06004;15690015103
2.06006;15690014843
2.06008;15690016043
2.0601;15690014411
2.06012;15690015456
2.06014;15690016876
2.06016;15690015057
2.06018;15690014880
2.0602;15690016919
2.06022;15690017519
2.06024;15690015411
2.06026;15690013643
2.06028;15690014270
2.0603;15690015933
2.06032;15690014869
2.06034;15690014977
2.06036;15690015877
2.06038;15690016471
2.0604;15690015325
2.06042;15690015056
2.06044;15690015652
2.06046;15690014771
2.06048;15690014853
2.0605;15690015680
2.06052;15690016823
2.06054;15690015768
2.06056;15690013954
2.06058;15690013388
2.0606;15690014170
2.06062;15690014312
2.06064;15690016065
2.06066;15690015642
2.06068;15690013942
2.0607;15690014023
2.06072;15690015083
2.06074;15690017582
2.06076;15690015968
2.06078;15690014722
2.0608;15690014397
2.06082;15690014633
2.06084;15690017416
2.06086;15690017082
2.06088;15690016302
2.0609;15690016480
2.06092;15690014649
2.06094;15690013882
2.06096;15690014956
2.06098;15690015188
2.061;15690013768
2.06102;15690014571
2.06104;15690015838
2.06106;15690015246
2.06108;15690012406
2.0611;15690012317
2.06112;15690012029
2.06114;15690013177
2.06116;15690014703
2.06118;15690013938
2.0612;15690013069
2.06122;15690013334
2.06124;15690015272
2.06126;15690015844
2.06128;15690013341
2.0613;15690011459
2.06132;15690014543
2.06134;15690017071
2.06136;15690016115
2.06138;15690015586
2.0614;15690016974
2.06142;15690017416
2.06144;15690017096
2.06146;15690015292
2.06148;15690015313
2.0615;15690015197
2.06152;15690015144
2.06154;15690016860
2.06156;15690016836
2.06158;15690015322
2.0616;15690015048
2.06162;15690014339
2.06164;15690014753
2.06166;15690014381
2.06168;15690015221
2.0617;15690016669
2.06172;15690016741
2.06174;15690016713
2.06176;15690016584
2.06178;15690014848
2.0618;15690014132
2.06182;15690013926
2.06184;15690015153
2.06186;15690016327
2.06188;15690014355
2.0619;15690013576
2.06192;15690012548
2.06194;15690012990
2.06196;15690014967
2.06198;15690017715
2.062;15690016635
2.06202;15690014791
2.06204;15690013413
2.06206;15690014375
2.06208;15690014369
2.0621;15690013839
2.06212;15690014144
2.06214;15690015283
2.06216;15690016168
2.06218;15690015230
2.0622;15690015329
2.06222;15690017433
2.06224;15690016749
2.06226;15690014429
2.06228;15690014673
2.0623;15690015839
2.06232;15690016242
2.06234;15690013301
2.06236;15690013098
2.06238;15690014805
2.0624;15690014658
2.06242;15690013325
2.06244;15690013006
2.06246;15690013932
2.06248;15690014374
2.0625;15690014442
2.06252;15690014100
2.06254;15690014042
2.06256;15690014748
2.06258;15690012521
2.0626;15690013519
2.06262;15690013918
2.06264;15690016697
2.06266;15690016622
2.06268;15690015455
2.0627;15690014969
2.06272;15690015327
2.06274;15690015390
2.06276;15690016629
2.06278;15690016417
2.0628;15690015569
2.06282;15690015921
2.06284;15690015482
2.06286;15690015458
2.06288;15690016127
2.0629;15690015329
2.06292;15690015231
2.06294;15690015812
2.06296;15690017098
2.06298;15690016713
2.063;15690014502
2.06302;15690015030
2.06304;15690016197
2.06306;15690016242
2.06308;15690016030
2.0631;15690014887
2.06312;15690015786
2.06314;15690016282
2.06316;15690015188
2.06318;15690012883
2.0632;15690012180
2.06322;15690012428
2.06324;15690013779
2.06326;15690014818
2.06328;15690014965
2.0633;15690013666
2.06332;15690014212
2.06334;15690015078
2.06336;15690015200
2.06338;15690013737
2.0634;15690014166
2.06342;15690013943
2.06344;15690014628
2.06346;15690016003
2.06348;15690016255
2.0635;15690017184
2.06352;15690015843
2.06354;15690014994
2.06356;15690014001
2.06358;15690013253
2.0636;15690013688
2.06362;15690014727
2.06364;15690015498
2.06366;15690015549
2.06368;15690014785
2.0637;15690014276
2.06372;15690014846
2.06374;15690016004
2.06376;15690014245
2.06378;15690013816
2.0638;15690014750
2.06382;15690016836
2.06384;15690016155
2.06386;15690015502
2.06388;15690013892
2.0639;15690013384
2.06392;15690014191
2.06394;15690014629
2.06396;15690015485
2.06398;15690014628
2.064;15690014321
2.06402;15690013414
2.06404;15690014626
2.06406;15690014269
2.06408;15690014716
2.0641;15690015226
2.06412;15690017326
2.06414;15690016965
2.06416;15690015766
2.06418;15690016430
2.0642;15690016691
2.06422;15690017044
2.06424;15690017531
2.06426;15690016736
2.06428;15690016242
2.0643;15690016005
2.06432;15690013975
2.06434;15690014463
2.06436;15690013953
2.06438;15690014666
2.0644;15690015090
2.06442;15690016807
2.06444;15690015951
2.06446;15690013844
2.06448;15690013713
2.0645;15690015113
2.06452;15690013711
2.06454;15690013825
2.06456;15690013676
2.06458;15690013479
2.0646;15690014604
2.06462;15690015200
2.06464;15690012197
2.06466;15690011736
2.06468;15690013171
2.0647;15690014010
2.06472;15690014955
2.06474;15690014708
2.06476;15690014483
2.06478;15690014849
2.0648;15690014584
2.06482;15690014846
2.06484;15690017040
2.06486;15690016039
2.06488;15690015970
2.0649;15690014573
2.06492;15690014044
2.06494;15690013368
2.06496;15690013933
2.06498;15690015081
2.065;15690016827
2.06502;15690016854
2.06504;15690015392
2.06506;15690013982
2.06508;15690014653
2.0651;15690015196
2.06512;15690015457
2.06514;15690015700
2.06516;15690015383
2.06518;15690016674
2.0652;15690015952
2.06522;15690013781
2.06524;15690013669
2.06526;15690013168
2.06528;15690013943
2.0653;15690014166
2.06532;15690014284
2.06534;15690014644
2.06536;15690015644
2.06538;15690016744
2.0654;15690016315
2.06542;15690014886
2.06544;15690015944
2.06546;15690016924
2.06548;15690015311
2.0655;15690015991
2.06552;15690015989
2.06554;15690013632
2.06556;15690014808
2.06558;15690015497
2.0656;15690015849
2.06562;15690015125
2.06564;15690015446
2.06566;15690016322
2.06568;15690015965
2.0657;15690012998
2.06572;15690013014
2.06574;15690014634
2.06576;15690014228
2.06578;15690014254
2.0658;15690014227
2.06582;15690014996
2.06584;15690015290
2.06586;15690014064
2.06588;15690012780
2.0659;15690012827
2.06592;15690013679
2.06594;15690014983
2.06596;15690014364
2.06598;15690013524
2.066;15690012964
2.06602;15690013271
2.06604;15690014960
2.06606;15690015200
2.06608;15690013608
2.0661;15690014576
2.06612;15690015388
2.06614;15690014553
2.06616;15690014672
2.06618;15690015425
2.0662;15690014731
2.06622;15690015174
2.06624;15690014703
2.06626;15690015036
2.06628;15690015085
2.0663;15690015608
2.06632;15690014977
2.06634;15690013906
2.06636;15690015332
2.06638;15690015710
2.0664;15690016830
2.06642;15690017996
2.06644;15690016238
2.06646;15690015437
2.06648;15690017064
2.0665;15690016284
2.06652;15690014386
2.06654;15690014569
2.06656;15690014522
2.06658;15690014284
2.0666;15690015782
2.06662;15690017589
2.06664;15690016178
2.06666;15690014301
2.06668;15690013891
2.0667;15690014112
2.06672;15690013731
2.06674;15690013491
2.06676;15690014118
2.06678;15690014610
2.0668;15690016017
2.06682;15690013706
2.06684;15690012167
2.06686;15690014568
2.06688;15690016258
2.0669;15690016156
2.06692;15690014611
2.06694;15690014744
2.06696;15690016788
2.06698;15690017051
2.067;15690016422
2.06702;15690015791
2.06704;15690013979
2.06706;15690014842
2.06708;15690014385
2.0671;15690014041
2.06712;15690014745
2.06714;15690014317
2.06716;15690014990
2.06718;15690013806
2.0672;15690014049
2.06722;15690013226
2.06724;15690013063
2.06726;15690014020
2.06728;15690014306
2.0673;15690015569
2.06732;15690015866
2.06734;15690014689
2.06736;15690011878
2.06738;15690011575
2.0674;15690011934
2.06742;15690015465
2.06744;15690016616
2.06746;15690015704
2.06748;15690013918
2.0675;15690015137
2.06752;15690016523
2.06754;15690015770
2.06756;15690013963
2.06758;15690014189
2.0676;15690015778
2.06762;15690016279
2.06764;15690015287
2.06766;15690016252
2.06768;15690015087
2.0677;15690016297
2.06772;15690017067
2.06774;15690016425
2.06776;15690015348
2.06778;15690016891
2.0678;15690016595
2.06782;15690015993
2.06784;15690016337
2.06786;15690014755
2.06788;15690015508
2.0679;15690016971
2.06792;15690015147
2.06794;15690013219
2.06796;15690014166
2.06798;15690014967
2.068;15690016498
2.06802;15690016120
2.06804;15690014464
2.06806;15690013740
2.06808;15690014847
2.0681;15690015278
2.06812;15690016421
2.06814;15690015384
2.06816;15690012543
2.06818;15690012627
2.0682;15690013902
2.06822;15690014344
2.06824;15690015281
2.06826;15690014388
2.06828;15690014815
2.0683;15690014494
2.06832;15690014349
2.06834;15690014910
2.06836;15690015031
2.06838;15690013385
2.0684;15690014212
2.06842;15690014339
2.06844;15690016181
2.06846;15690016263
